fight_id,date,event,fighter_a,fighter_b,winner,commence_time,entry_snapshot_ts,entry_lead_hours,entry_n_books,entry_odds_a,entry_odds_b,entry_prob_a,entry_source,close_snapshot_ts,close_lead_hours,close_n_books,close_odds_a,close_odds_b,close_prob_a,close_source
c4e32a15475e02b28553,2025-02-22 00:00:00+00:00,UFC Fight Night: Cejudo vs. Song,Mansur Abdul-Malik,Nick Klein,A,2025-02-23 01:15:00+00:00,2025-02-21 22:55:38+00:00,26.322777777777777,7.0,-1200.0,710.0,0.8823529411764706,odds_api_book_consensus,2025-02-22 22:40:38+00:00,2.5727777777777776,8.0,-1375.0,775.0,0.8901694373401534,odds_api_book_consensus
c508d9355c5a70aa712e,2024-06-01 00:00:00+00:00,UFC 302: Makhachev vs. Poirier,Cesar Almeida,Roman Kopylov,B,2024-06-02 01:30:00+00:00,2024-05-31 22:35:38+00:00,26.906111111111112,10.0,-121.0,100.0,0.5226721403246875,odds_api_book_consensus,2024-06-01 22:20:38+00:00,3.156111111111111,11.0,-125.0,105.0,0.5324675324675325,odds_api_book_consensus
c53de49e407df828fb6b,2020-07-15 00:00:00+00:00,UFC Fight Night: Kattar vs. Ige,Molly McCann,Taila Santos,B,2020-07-16 02:45:00+00:00,2020-07-14 22:55:00+00:00,27.833333333333332,9.0,-130.0,110.0,0.5427582797825012,odds_api_book_consensus,2020-07-15 22:45:00+00:00,4.0,9.0,-161.0,130.0,0.5865674006019325,odds_api_book_consensus
c5592a4ab5b57847b0e2,2022-07-23 00:00:00+00:00,UFC Fight Night: Blaydes vs. Aspinall,Paddy Pimblett,Jordan Leavitt,A,2022-07-23 21:30:00+00:00,2022-07-22 18:55:00+00:00,26.583333333333332,16.0,-274.0,222.5,0.7015377622907355,odds_api_book_consensus,2022-07-23 18:45:00+00:00,2.75,16.0,-263.0,220.0,0.6988914017245211,odds_api_book_consensus
c58b843f02c3622f818a,2024-11-16 00:00:00+00:00,UFC 309: Jones vs. Miocic,Jim Miller,Damon Jackson,A,2024-11-17 01:45:00+00:00,2024-11-15 19:55:38+00:00,29.822777777777777,8.0,150.0,-181.0,0.38358976939997813,odds_api_book_consensus,2024-11-16 19:40:38+00:00,6.072777777777778,8.0,177.5,-210.0,0.3472952935361634,odds_api_book_consensus
c5f60f9a7e1ffd8d1e93,2024-10-19 00:00:00+00:00,UFC Fight Night: Hernandez vs. Pereira,Brad Katona,Jean Matsumoto,B,2024-10-19 22:15:00+00:00,2024-10-18 18:55:40+00:00,27.322222222222223,8.0,182.0,-216.5,0.34070573278333993,odds_api_book_consensus,2024-10-19 20:00:00+00:00,2.25,8.0,180.0,-210.0,0.3452115812917595,archive_consensus
c5fb2415c89af5354320,2022-03-26 00:00:00+00:00,UFC Fight Night: Blaydes vs. Daukaus,Sara McMann,Karol Rosa,A,2022-03-26 22:10:00+00:00,2022-03-25 19:55:00+00:00,26.25,15.0,175.0,-222.0,0.34418297778755225,odds_api_book_consensus,2022-03-26 20:00:00+00:00,2.1666666666666665,15.0,185.0,-227.0,0.3357461882026797,archive_consensus
c5fb4586223c90947241,2022-12-03 00:00:00+00:00,UFC Fight Night: Thompson vs. Holland,Natan Levy,Genaro Valdez,A,2022-12-04 00:00:00+00:00,2022-12-02 23:55:38+00:00,24.072777777777777,14.0,-200.0,163.5,0.6384542818645074,odds_api_book_consensus,2022-12-03 23:40:37+00:00,0.32305555555555554,14.0,-200.0,169.5,0.6434715885384554,odds_api_book_consensus
c5fdb6159d407de23a3c,2024-01-20 00:00:00+00:00,UFC 297: Strickland vs. Du Plessis,Gillian Robertson,Polyana Viana,A,2024-01-21 01:13:00+00:00,2024-01-19 23:35:38+00:00,25.622777777777777,12.0,-304.5,242.5,0.7227878455450261,odds_api_book_consensus,2024-01-20 23:20:38+00:00,1.8727777777777779,12.0,-304.5,245.0,0.7238171816232557,odds_api_book_consensus
c6024b13bebe621068d1,2024-06-22 00:00:00+00:00,UFC Fight Night: Whittaker vs. Aliskerov,Nasrat Haqparast,Jared Gordon,A,2024-06-22 18:35:00+00:00,2024-06-21 16:55:37+00:00,25.656388888888888,9.0,-235.0,195.0,0.6755725190839694,odds_api_book_consensus,2024-06-22 16:40:38+00:00,1.906111111111111,9.0,-235.0,195.0,0.6727813584531482,odds_api_book_consensus
c656389c8e756e614ae6,2025-05-03 00:00:00+00:00,UFC Fight Night: Sandhagen vs. Figueiredo,Cameron Smotherman,Serhiy Sidey,B,2025-05-04 02:45:00+00:00,2025-05-02 23:10:38+00:00,27.572777777777777,7.0,110.0,-135.0,0.4532304725168756,odds_api_book_consensus,2025-05-03 22:55:38+00:00,3.8227777777777776,7.0,118.0,-142.0,0.4391751459398891,odds_api_book_consensus
c6617ce9d6e1df494b99,2025-01-11 00:00:00+00:00,UFC Fight Night: Dern vs. Ribas 2,Ernesta Kareckaite,Nicolle Caliari,A,2025-01-11 22:05:00+00:00,2025-01-10 21:10:38+00:00,24.906111111111112,8.0,-270.0,220.0,0.6993272684329264,odds_api_book_consensus,2025-01-11 20:55:38+00:00,1.156111111111111,8.0,-267.5,217.5,0.698239519746383,odds_api_book_consensus
c66809e8af1d7b569e6a,2024-02-24 00:00:00+00:00,UFC Fight Night: Moreno vs. Royval 2,Victor Altamirano,Felipe dos Santos,B,2024-02-25 00:35:00+00:00,2024-02-24 00:30:39+00:00,24.0725,13.0,240.0,-300.0,0.2816901408450705,odds_api_book_consensus,2024-02-25 00:15:39+00:00,0.3225,13.0,240.0,-300.0,0.2816901408450705,odds_api_book_consensus
c68133be28487fb5de65,2021-02-06 00:00:00+00:00,UFC Fight Night: Overeem vs. Volkov,Devonte Smith,Justin Jaynes,A,2021-02-07 00:00:00+00:00,2021-02-05 23:55:00+00:00,24.083333333333332,9.0,-323.0,255.0,0.7319134445717116,odds_api_book_consensus,2021-02-06 23:45:00+00:00,0.25,11.0,-345.0,275.0,0.7440690150970525,odds_api_book_consensus
c6b535e01c24cd1e3629,2024-12-14 00:00:00+00:00,UFC Fight Night: Covington vs. Buckley,Joel Alvarez,Drakkar Klose,A,2024-12-15 02:15:00+00:00,2024-12-13 18:55:38+00:00,31.322777777777777,8.0,-437.5,335.0,0.7793697283507217,odds_api_book_consensus,2024-12-14 18:40:38+00:00,7.572777777777778,8.0,-500.0,355.0,0.7912885662431942,odds_api_book_consensus
c6e89504db880eb438b1,2025-03-29 00:00:00+00:00,UFC Fight Night: Moreno vs. Erceg,Raul Rosas Jr.,Vince Morales,A,2025-03-30 00:15:00+00:00,2025-03-28 20:05:39+00:00,28.155833333333334,8.0,-500.0,372.0,0.7979320270421999,odds_api_book_consensus,2025-03-29 19:50:38+00:00,4.4061111111111115,8.0,-490.0,364.5,0.7942950245610623,odds_api_book_consensus
c6ec1916b894b5e90106,2021-08-07 00:00:00+00:00,UFC 265: Lewis vs. Gane,Miles Johns,Anderson Dos Santos,A,2021-08-07 23:15:00+00:00,2021-08-06 23:15:00+00:00,24.0,13.0,-208.0,171.0,0.6458141674333027,odds_api_book_consensus,2021-08-07 22:55:00+00:00,0.3333333333333333,14.0,-202.0,172.0,0.646769139895385,odds_api_book_consensus
c717603b54be77cfa203,2024-04-13 00:00:00+00:00,UFC 300: Pereira vs. Hill,Jessica Andrade,Marina Rodriguez,A,2024-04-13 23:05:00+00:00,2024-04-12 21:55:40+00:00,25.155555555555555,12.0,-140.0,116.0,0.5563988749524349,odds_api_book_consensus,2024-04-13 21:40:38+00:00,1.406111111111111,12.0,-140.5,120.0,0.562043795620438,odds_api_book_consensus
c71e442cbcaf989d6f5a,2025-06-07 00:00:00+00:00,UFC 316: Dvalishvili vs. O'Malley 2,MarQuel Mederos,Mark Choinski,A,2025-06-07 22:10:00+00:00,2025-06-06 21:55:37+00:00,24.239722222222223,6.0,-177.5,145.0,0.610550004168491,odds_api_book_consensus,2025-06-07 21:40:37+00:00,0.4897222222222222,6.0,-152.0,127.5,0.5784211520566443,odds_api_book_consensus
c76828015c3bddfb9a98,2022-03-12 00:00:00+00:00,UFC Fight Night: Santos vs. Ankalaev,Marlon Moraes,Song Yadong,B,2022-03-13 02:15:00+00:00,2022-03-11 20:55:00+00:00,29.333333333333332,14.0,215.0,-274.0,0.3015075376884423,odds_api_book_consensus,2022-03-12 20:45:00+00:00,5.5,15.0,230.0,-278.0,0.2918017600741084,odds_api_book_consensus
c76f6798c30d1a2b01ca,2026-04-25 00:00:00+00:00,UFC Fight Night: Sterling vs. Zalal,Talita Alencar,Julia Polastri,A,2026-04-25 21:10:00+00:00,2026-04-24 20:55:37+00:00,24.239722222222223,7.0,210.0,-260.0,0.30874785591766724,odds_api_book_consensus,2026-04-25 20:40:37+00:00,0.4897222222222222,8.0,192.0,-235.0,0.32812775189315124,odds_api_book_consensus
c7706e5b4a6554114d2b,2021-02-27 00:00:00+00:00,UFC Fight Night: Rozenstruik vs. Gane,Pedro Munhoz,Jimmie Rivera,A,2021-02-28 02:15:00+00:00,2021-02-26 23:55:00+00:00,26.333333333333332,12.0,125.0,-150.5,0.4242424242424243,odds_api_book_consensus,2021-02-27 23:45:00+00:00,2.5,12.0,114.5,-137.0,0.449560345342641,odds_api_book_consensus
c7aed8c8c1704511be7b,2026-02-28 00:00:00+00:00,UFC Fight Night: Moreno vs. Kavanagh,Cristian Quinonez,Kris Moutinho,A,2026-03-01 00:15:00+00:00,2026-02-27 21:55:37+00:00,26.323055555555555,8.0,-687.5,482.5,0.8356481040299064,odds_api_book_consensus,2026-02-28 21:40:37+00:00,2.5730555555555554,8.0,-660.0,475.0,0.8331462764635253,odds_api_book_consensus
c7ecb5ec5825abc9725f,2025-07-26 00:00:00+00:00,UFC Fight Night: Whittaker vs. De Ridder,Davey Grant,Da'Mon Blackshear,A,2025-07-26 16:00:00+00:00,2025-07-25 13:55:38+00:00,26.072777777777777,7.0,275.0,-350.0,0.25249169435215946,odds_api_book_consensus,2025-07-26 13:40:38+00:00,2.3227777777777776,7.0,290.0,-375.0,0.24734982332155464,odds_api_book_consensus
c7f24f5387110e09efa5,2025-03-01 00:00:00+00:00,UFC Fight Night: Kape vs. Almabayev,Austen Lane,Mario Pinto,B,2025-03-01 23:45:00+00:00,2025-02-28 20:55:39+00:00,26.8225,8.0,400.0,-550.0,0.19177070686937142,odds_api_book_consensus,2025-03-01 20:40:38+00:00,3.0727777777777776,8.0,400.0,-555.0,0.1904461450785639,odds_api_book_consensus
c8204079ccfcc87d9058,2024-06-15 00:00:00+00:00,UFC Fight Night: Perez vs. Taira,Carli Judice,Gabriella Fernandes,B,2024-06-16 00:35:00+00:00,2024-06-14 22:55:38+00:00,25.656111111111112,9.0,135.0,-161.0,0.40488285692622644,odds_api_book_consensus,2024-06-15 22:40:37+00:00,1.906388888888889,10.0,137.5,-164.0,0.4028952862543387,odds_api_book_consensus
c841a1b5c43cc81cb273,2022-06-25 00:00:00+00:00,UFC Fight Night: Tsarukyan vs. Gamrot,Shayilan Nuerdanbieke,TJ Brown,A,2022-06-26 00:40:00+00:00,2022-06-24 21:55:00+00:00,26.75,14.0,170.0,-204.0,0.35566434485477716,odds_api_book_consensus,2022-06-25 21:45:00+00:00,2.9166666666666665,14.0,170.0,-208.0,0.3512680079666227,odds_api_book_consensus
c848b0cff02dc103c45c,2021-02-20 00:00:00+00:00,UFC Fight Night: Blaydes vs. Lewis,Phil Hawes,Nassourdine Imavov,A,2021-02-21 01:45:00+00:00,2021-02-19 23:55:00+00:00,25.833333333333332,12.0,-125.0,100.0,0.5249342341830845,odds_api_book_consensus,2021-02-20 23:45:00+00:00,2.0,13.0,-125.0,100.0,0.5263157894736842,odds_api_book_consensus
c851524d3ffd7294cff4,2025-07-12 00:00:00+00:00,UFC Fight Night: Lewis vs. Teixeira,Mitch Ramirez,Mike Davis,B,2025-07-12 22:45:00+00:00,2025-07-11 21:55:38+00:00,24.822777777777777,7.0,700.0,-1100.0,0.12000000000000002,odds_api_book_consensus,2025-07-12 21:40:38+00:00,1.0727777777777778,7.0,625.0,-1000.0,0.1317365269461078,odds_api_book_consensus
c86ed27623de7b7adc11,2025-08-16 00:00:00+00:00,UFC 319: Du Plessis vs. Chimaev,Tim Elliott,Kai Asakura,A,2025-08-17 02:15:00+00:00,2025-08-15 21:55:38+00:00,28.322777777777777,5.0,250.0,-325.0,0.272,odds_api_book_consensus,2025-08-16 21:40:38+00:00,4.572777777777778,6.0,250.0,-310.0,0.27429467084639503,odds_api_book_consensus
c87c5a19b595d98808c3,2021-01-20 00:00:00+00:00,UFC Fight Night: Chiesa vs. Magny,Lerone Murphy,Douglas Silva de Andrade,A,2021-01-20 17:15:00+00:00,2021-01-19 14:35:00+00:00,26.666666666666668,9.0,-303.0,245.0,0.720230064616914,odds_api_book_consensus,2021-01-20 14:15:00+00:00,3.0,11.0,-312.0,260.0,0.7332576617480137,odds_api_book_consensus
c894073f0b40272a6fa4,2022-09-03 00:00:00+00:00,UFC Fight Night: Gane vs. Tuivasa,Charles Jourdain,Nathaniel Wood,B,2022-09-03 19:15:00+00:00,2022-09-02 15:55:00+00:00,27.333333333333332,15.0,-149.0,125.0,0.5728498305817894,odds_api_book_consensus,2022-09-03 15:45:00+00:00,3.5,15.0,-149.0,120.0,0.5683079056865464,odds_api_book_consensus
c8a231c507b7669f0574,2022-03-12 00:00:00+00:00,UFC Fight Night: Santos vs. Ankalaev,Sabina Mazo,Miranda Maverick,B,2022-03-12 22:10:00+00:00,2022-03-11 20:55:00+00:00,25.25,14.0,255.0,-333.0,0.2674144468401374,odds_api_book_consensus,2022-03-12 20:45:00+00:00,1.4166666666666667,15.0,280.0,-345.0,0.25341685649202733,odds_api_book_consensus
c8bc2b4f4490488e6257,2025-07-26 00:00:00+00:00,UFC Fight Night: Whittaker vs. De Ridder,Nikita Krylov,Bogdan Guskov,B,2025-07-26 19:00:00+00:00,2025-07-25 13:55:38+00:00,29.072777777777777,7.0,-200.0,164.0,0.6369041816941223,odds_api_book_consensus,2025-07-26 13:40:38+00:00,5.322777777777778,7.0,-200.0,165.0,0.6385542168674698,odds_api_book_consensus
c91d4a16d88920fcb61c,2024-11-16 00:00:00+00:00,UFC 309: Jones vs. Miocic,Viviane Araujo,Karine Silva,A,2024-11-17 03:45:00+00:00,2024-11-15 19:55:38+00:00,31.822777777777777,8.0,240.0,-299.0,0.2818598096515602,odds_api_book_consensus,2024-11-16 19:40:38+00:00,8.072777777777778,8.0,240.0,-300.0,0.2816901408450705,odds_api_book_consensus
c92e34314a06c75363ed,2021-10-02 00:00:00+00:00,UFC Fight Night: Santos vs. Walker,Devonte Smith,Jamie Mullarkey,B,2021-10-02 21:25:00+00:00,2021-10-01 20:05:00+00:00,25.333333333333332,15.0,-149.0,125.0,0.5770191507077436,odds_api_book_consensus,2021-10-02 20:00:00+00:00,1.4166666666666667,16.0,-149.0,125.0,0.5738125802310654,archive_consensus
c92e9779cd3f5f84bae7,2023-07-29 00:00:00+00:00,UFC 291: Poirier vs. Gaethje 2,Gabriel Bonfim,Trevin Giles,A,2023-07-30 00:00:00+00:00,2023-07-28 21:55:41+00:00,26.071944444444444,11.0,-335.0,270.0,0.7399555582247312,odds_api_book_consensus,2023-07-29 21:40:40+00:00,2.3222222222222224,11.0,-350.0,275.0,0.7446808510638299,odds_api_book_consensus
c9d44059acf8d745774a,2024-08-17 00:00:00+00:00,UFC 305: Du Plessis vs. Adesanya,Junior Tafa,Valter Walker,B,2024-08-18 01:42:00+00:00,2024-08-16 18:55:38+00:00,30.772777777777776,7.0,-130.0,107.0,0.5379670550421856,odds_api_book_consensus,2024-08-17 18:40:38+00:00,7.022777777777778,8.0,-120.0,100.0,0.5217391304347826,odds_api_book_consensus
c9d4698312d81eca3f3a,2022-10-15 00:00:00+00:00,UFC Fight Night: Grasso vs. Araujo,Cub Swanson,Jonathan Martinez,B,2022-10-16 00:45:00+00:00,2022-10-14 19:55:39+00:00,28.8225,15.0,175.0,-217.0,0.34826147426981924,odds_api_book_consensus,2022-10-15 19:40:38+00:00,5.072777777777778,14.0,175.0,-216.0,0.3459459459459459,odds_api_book_consensus
ca031e2e76c00c238b37,2022-10-01 00:00:00+00:00,UFC Fight Night: Dern vs. Yan,Randy Brown,Francisco Trinaldo,A,2022-10-02 01:15:00+00:00,2022-09-30 19:55:39+00:00,29.3225,16.0,-335.0,260.0,0.7349177330895795,odds_api_book_consensus,2022-10-01 19:40:38+00:00,5.572777777777778,15.0,-333.0,260.0,0.7349177330895795,odds_api_book_consensus
ca5dd5777c86d69d9d0c,2023-11-04 00:00:00+00:00,UFC Fight Night: Almeida vs. Lewis,Vitor Petrino,Modestas Bukauskas,A,2023-11-04 23:25:00+00:00,2023-11-03 22:05:42+00:00,25.321666666666665,12.0,-245.0,200.0,0.6811868686868687,odds_api_book_consensus,2023-11-04 21:50:41+00:00,1.5719444444444444,12.0,-261.5,210.0,0.6945010183299389,odds_api_book_consensus
ca67deb725f2aabe577e,2026-03-28 00:00:00+00:00,UFC Fight Night: Adesanya vs. Pyfer,Navajo Stirling,Bruno Lopes,A,2026-03-28 20:00:00+00:00,2026-03-27 19:55:37+00:00,24.073055555555555,8.0,-660.0,460.0,0.8297893309498969,odds_api_book_consensus,2026-03-28 19:40:38+00:00,0.3227777777777778,8.0,-700.0,500.0,0.84,odds_api_book_consensus
ca9f870ca00dcae76596,2022-10-01 00:00:00+00:00,UFC Fight Night: Dern vs. Yan,Julija Stoliarenko,Chelsea Chandler,B,2022-10-01 20:00:00+00:00,2022-09-30 19:55:39+00:00,24.0725,16.0,-120.0,-104.0,0.5178316690442226,odds_api_book_consensus,2022-10-01 19:40:38+00:00,0.3227777777777778,15.0,-125.0,102.0,0.5287958115183247,odds_api_book_consensus
caa08d0eab3c327a79da,2021-08-21 00:00:00+00:00,UFC Fight Night: Cannonier vs. Gastelum,Vinc Pichel,Austin Hubbard,A,2021-08-22 02:45:00+00:00,2021-08-20 23:15:00+00:00,27.5,15.0,-112.0,-110.0,0.5,odds_api_book_consensus,2021-08-21 22:55:00+00:00,3.8333333333333335,15.0,-130.0,105.0,0.5407914020517831,odds_api_book_consensus
caadcaabc733f40e01e4,2023-06-10 00:00:00+00:00,UFC 289: Nunes vs. Aldana,Marc-Andre Barriault,Eryk Anders,A,2023-06-11 02:16:00+00:00,2023-06-09 23:05:38+00:00,27.172777777777778,13.0,-135.0,110.0,0.5459837019790453,odds_api_book_consensus,2023-06-10 22:50:38+00:00,3.4227777777777777,13.0,-143.0,118.0,0.5596868884540117,odds_api_book_consensus
cabcd7422d9d0d1e1f30,2026-03-14 00:00:00+00:00,UFC Fight Night: Emmett vs. Vallejos,Josh Emmett,Kevin Vallejos,B,2026-03-14 23:00:00+00:00,2026-03-13 19:55:38+00:00,27.072777777777777,8.0,402.5,-555.0,0.18998581428647188,odds_api_book_consensus,2026-03-14 19:40:37+00:00,3.3230555555555554,8.0,400.0,-550.0,0.19096395783747022,odds_api_book_consensus
cad59ca5118c6e6aad30,2023-10-21 00:00:00+00:00,UFC 294: Makhachev vs. Volkanovski 2,Kamaru Usman,Khamzat Chimaev,B,2023-10-21 18:30:00+00:00,2023-10-20 13:55:43+00:00,28.57138888888889,12.0,262.5,-335.0,0.2627808776956718,odds_api_book_consensus,2023-10-21 13:40:43+00:00,4.8213888888888885,12.0,270.0,-337.5,0.2602463274896938,odds_api_book_consensus
cafddc21ec365e065f9f,2022-09-17 00:00:00+00:00,UFC Fight Night: Sandhagen vs. Song,Trey Ogden,Daniel Zellhuber,A,2022-09-17 21:25:00+00:00,2022-09-16 19:55:00+00:00,25.5,16.0,260.5,-345.0,0.2627787337358716,odds_api_book_consensus,2022-09-17 20:00:00+00:00,1.4166666666666667,16.0,310.0,-385.0,0.2350375575478555,archive_consensus
cafedeb7130299fa2713,2025-05-10 00:00:00+00:00,UFC 315: Muhammad vs. Della Maddalena,Marc-Andre Barriault,Bruno Silva,A,2025-05-10 22:30:00+00:00,2025-05-09 19:55:38+00:00,26.572777777777777,6.0,-158.5,132.5,0.5881826555589895,odds_api_book_consensus,2025-05-10 20:00:00+00:00,2.5,6.0,-165.0,140.0,0.5990922844175491,archive_consensus
cb324b327f2e4bdf627e,2021-06-12 00:00:00+00:00,UFC 263: Adesanya vs. Vettori 2,Pannie Kianzad,Alexis Davis,A,2021-06-12 23:40:00+00:00,2021-06-11 22:35:00+00:00,25.083333333333332,11.0,-200.0,165.0,0.6385542168674698,odds_api_book_consensus,2021-06-12 22:25:00+00:00,1.25,10.0,-230.0,190.0,0.669035086427509,odds_api_book_consensus
cb488a073a3518fea51a,2024-09-28 00:00:00+00:00,UFC Fight Night: Moicano vs. Saint Denis,Ion Cutelaba,Ivan Erslan,A,2024-09-28 18:45:00+00:00,2024-09-27 15:55:39+00:00,26.8225,9.0,-105.0,-115.0,0.4891657638136512,odds_api_book_consensus,2024-09-28 15:40:39+00:00,3.0725,9.0,100.0,-122.0,0.4782608695652174,odds_api_book_consensus
cb99ab4a51773766c6da,2020-12-19 00:00:00+00:00,UFC Fight Night: Thompson vs. Neal,Jimmy Flick,Cody Durden,A,2020-12-19 21:35:00+00:00,2020-12-18 21:35:00+00:00,24.0,10.0,-154.0,130.0,0.582798646947221,odds_api_book_consensus,2020-12-19 21:15:00+00:00,0.3333333333333333,11.0,-161.0,130.0,0.5865674006019326,odds_api_book_consensus
cba9786650dcb2606f3a,2022-05-14 00:00:00+00:00,UFC Fight Night: Blachowicz vs. Rakic,Viviane Araujo,Andrea Lee,A,2022-05-15 01:45:00+00:00,2022-05-13 23:25:00+00:00,26.333333333333332,14.0,-1.0,-119.5,0.48143203604954515,odds_api_book_consensus,2022-05-14 23:15:00+00:00,2.5,14.0,100.0,-121.0,0.4782608695652174,odds_api_book_consensus
cbc813c0d89934020e12,2023-09-02 00:00:00+00:00,UFC Fight Night: Gane vs. Spivac,William Gomis,Yanis Ghemmouri,A,2023-09-02 19:00:00+00:00,2023-09-01 16:05:43+00:00,26.904722222222222,12.0,-210.0,171.0,0.6482412060301507,odds_api_book_consensus,2023-09-02 15:50:40+00:00,3.1555555555555554,12.0,-210.0,175.0,0.6515590092277805,odds_api_book_consensus
cbdb434ffe51132ac16a,2024-05-11 00:00:00+00:00,UFC Fight Night: Lewis vs. Nascimento,Terrance McKinney,Esteban Ribovics,B,2024-05-11 22:00:00+00:00,2024-05-10 20:10:39+00:00,25.8225,12.0,140.0,-170.0,0.3967435027458113,odds_api_book_consensus,2024-05-11 20:00:00+00:00,2.0,12.0,141.0,-170.0,0.397234073856113,archive_consensus
cbfc2da28239ea0eadc7,2026-04-25 00:00:00+00:00,UFC Fight Night: Sterling vs. Zalal,Jackson McVey,Sedriques Dumas,A,2026-04-25 23:15:00+00:00,2026-04-24 20:55:37+00:00,26.323055555555555,7.0,-192.0,160.0,0.6283004357856959,odds_api_book_consensus,2026-04-25 20:40:37+00:00,2.5730555555555554,8.0,-185.5,155.5,0.622930158045228,odds_api_book_consensus
cc9d1e9528988e48e824,2023-09-16 00:00:00+00:00,UFC Fight Night: Grasso vs. Shevchenko 2,Alex Reyes,Charlie Campbell,B,2023-09-16 23:45:03+00:00,2023-09-15 22:55:42+00:00,24.8225,11.0,375.0,-500.0,0.2016806722689075,odds_api_book_consensus,2023-09-16 22:40:42+00:00,1.0725,11.0,400.0,-530.0,0.19226044226044225,odds_api_book_consensus
ccbdb1c3f38d69ee2a61,2024-08-24 00:00:00+00:00,UFC Fight Night: Cannonier vs. Borralho,Angela Hill,Tabatha Ricci,B,2024-08-25 04:15:00+00:00,2024-08-23 18:25:39+00:00,33.8225,8.0,106.0,-129.0,0.4641482576368091,odds_api_book_consensus,2024-08-24 18:10:38+00:00,10.072777777777778,8.0,126.0,-154.5,0.4217495629782113,odds_api_book_consensus
cce741ed81b9274415f4,2021-10-02 00:00:00+00:00,UFC Fight Night: Santos vs. Walker,Alejandro Perez,Johnny Eduardo,A,2021-10-02 20:10:00+00:00,2021-10-01 20:05:00+00:00,24.083333333333332,15.0,-238.0,190.0,0.6712701808986579,odds_api_book_consensus,2021-10-02 20:00:00+00:00,0.16666666666666666,16.0,-250.0,210.0,0.6888888888888889,archive_consensus
cd2ebb1b8f061847c6e1,2026-07-18 00:00:00+00:00,UFC Fight Night: Du Plessis vs. Usman,Tabatha Ricci,Fatima Kline,B,2026-07-19 00:45:00+00:00,2026-07-17 20:55:38+00:00,27.822777777777777,7.0,369.0,-480.0,0.20451339915373767,odds_api_book_consensus,2026-07-18 20:40:37+00:00,4.073055555555555,8.0,375.0,-500.0,0.20196683911555613,odds_api_book_consensus
cd6da5f998211132dc25,2023-11-18 00:00:00+00:00,UFC Fight Night: Allen vs. Craig,Jeka Saragih,Lucas Alexander,A,2023-11-18 20:05:00+00:00,2023-11-17 19:05:42+00:00,24.988333333333333,12.0,400.0,-542.5,0.19117647058823528,odds_api_book_consensus,2023-11-18 18:50:41+00:00,1.238611111111111,12.0,380.0,-500.0,0.20001388985346202,odds_api_book_consensus
cdd851ec5a953d927b8f,2025-08-16 00:00:00+00:00,UFC 319: Du Plessis vs. Chimaev,Gerald Meerschaert,Michal Oleksiejczuk,B,2025-08-17 00:00:00+00:00,2025-08-15 21:55:38+00:00,26.072777777777777,5.0,180.0,-220.0,0.3418803418803419,odds_api_book_consensus,2025-08-16 21:40:38+00:00,2.3227777777777776,6.0,180.0,-214.0,0.3438681775480771,odds_api_book_consensus
cdec3b1945cb78aee931,2021-07-31 00:00:00+00:00,UFC Fight Night: Hall vs. Strickland,Jinh Yu Frey,Ashley Yoder,A,2021-07-31 22:50:00+00:00,2021-07-28 14:00:00+00:00,80.83333333333333,12.0,110.0,-135.0,0.4532304725168756,archive_consensus,,,,,,,
ce15189136b8f2822dc4,2023-07-01 00:00:00+00:00,UFC Fight Night: Strickland vs. Magomedov,Ismael Bonfim,Benoit Saint Denis,B,2023-07-01 23:44:00+00:00,2023-06-30 19:55:40+00:00,27.805555555555557,12.0,-320.0,255.0,0.7288463207529179,odds_api_book_consensus,2023-07-01 20:00:00+00:00,3.7333333333333334,12.0,-285.0,225.0,0.7063870352716872,archive_consensus
ce4fdc5a3e6a4823b9ba,2022-05-07 00:00:00+00:00,UFC 274: Oliveira vs. Gaethje,Brandon Royval,Matt Schnell,A,2022-05-08 00:45:00+00:00,2022-05-06 22:05:00+00:00,26.666666666666668,15.0,-256.0,205.0,0.688452130626958,odds_api_book_consensus,2022-05-07 21:45:00+00:00,3.0,15.0,-256.0,205.0,0.688452130626958,odds_api_book_consensus
